datetime,low,high,open,close,volumefrom,volumeto
2016-09-29,3.81,3.88,3.81,3.86,101.74,391.08
2016-09-30,3.8,3.87,3.86,3.81,1087.66,4150.0
2016-10-01,3.81,3.86,3.81,3.85,384.99,1480.88
2016-10-02,3.82,3.86,3.85,3.83,94.91,364.52
2016-10-03,3.83,3.94,3.83,3.83,788.02,3056.83
2016-10-04,3.81,3.9,3.83,3.85,2282.76,8799.22
2016-10-05,3.79,3.91,3.85,3.88,1121.28,4303.05
2016-10-06,3.78,3.88,3.88,3.82,2211.69,8462.5
2016-10-07,3.8,3.87,3.82,3.82,209.98,807.59
2016-10-08,3.8,3.88,3.82,3.86,450.0,1729.48
2016-10-09,3.8,3.86,3.86,3.8,61.88,235.61
2016-10-10,3.79,3.84,3.84,3.79,506.01,1923.3
2016-10-11,3.75,3.84,3.79,3.83,630.47,2391.72
2016-10-12,3.79,3.83,3.83,3.8,668.96,2559.72
2016-10-13,3.8,3.93,3.8,3.83,2328.47,8964.19
2016-10-14,3.82,3.92,3.83,3.82,41.21,158.99
2016-10-15,3.82,3.94,3.82,3.92,90.52,353.96
2016-10-16,3.86,3.94,3.92,3.88,20.33,79.6
2016-10-17,3.82,3.94,3.88,3.82,254.53,984.55
2016-10-18,3.8,3.91,3.82,3.91,712.35,2726.28
2016-10-19,3.79,3.91,3.91,3.79,1150.12,4378.99
2016-10-20,3.78,3.81,3.79,3.8,259.97,985.03
2016-10-21,3.75,3.81,3.8,3.79,554.79,2096.54
2016-10-22,3.75,3.88,3.79,3.84,1059.48,4058.56
2016-10-23,3.7,3.89,3.84,3.88,1264.73,4876.49
2016-10-24,3.82,3.89,3.88,3.87,449.7,1742.74
2016-10-25,3.8,3.88,3.87,3.85,1236.91,4780.68
2016-10-26,3.76,3.96,3.85,3.89,2443.09,9517.7
2016-10-27,3.89,4.14,3.89,3.99,1250.54,5000.7
2016-10-28,3.88,4.02,3.99,3.9,736.25,2908.13
2016-10-29,3.9,4.24,3.9,4.06,1302.51,5253.2
2016-10-30,3.93,4.25,4.06,3.93,769.09,3101.77
2016-10-31,3.92,4.07,3.93,3.98,269.31,1068.44
2016-11-01,3.92,4.5,3.98,4.02,2693.26,10896.7
2016-11-02,3.99,4.35,4.02,4.07,1362.31,5672.28
2016-11-03,3.8,4.34,4.07,3.9,5243.76,20486.6
2016-11-04,3.77,3.98,3.9,3.88,2533.67,9733.85
2016-11-05,3.86,3.94,3.88,3.87,269.7,1049.03
2016-11-06,3.85,3.93,3.87,3.91,56.16,217.78
2016-11-07,3.83,3.92,3.91,3.88,530.28,2051.78
2016-11-08,3.84,3.91,3.88,3.91,473.42,1836.47
2016-11-09,3.77,3.99,3.91,3.98,2072.32,8051.96
2016-11-10,3.79,3.98,3.98,3.8,297.62,1147.5
2016-11-11,3.79,3.86,3.8,3.8,156.89,599.74
2016-11-12,3.72,3.85,3.8,3.75,2269.69,8554.23
2016-11-13,3.65,3.94,3.75,3.86,3350.58,12636.37
2016-11-14,3.81,3.91,3.86,3.87,165.44,641.31
2016-11-15,3.84,3.96,3.87,3.92,1021.95,3958.04
2016-11-16,3.86,4.06,3.92,3.92,2463.69,9754.85
2016-11-17,3.81,3.96,3.92,3.9,2415.8,9243.17
2016-11-18,3.85,3.95,3.9,3.87,394.61,1532.63
2016-11-19,3.85,3.99,3.87,3.92,256.35,1000.43
2016-11-20,3.86,3.99,3.92,3.89,164.13,643.37
2016-11-21,3.87,3.93,3.89,3.93,130.62,509.35
2016-11-22,3.88,3.99,3.93,3.9,860.44,3382.46
2016-11-23,3.86,3.97,3.9,3.86,346.85,1360.12
2016-11-24,3.86,3.93,3.86,3.9,190.94,742.37
2016-11-25,3.85,3.91,3.9,3.87,156.78,607.24
2016-11-26,3.81,3.91,3.87,3.86,1275.01,4868.94
2016-11-27,3.82,3.89,3.86,3.87,108.29,417.43
