datetime,low,high,open,close,volumefrom,volumeto
2017-12-13,340.0,443.06,366.05,413.51,115381.14,45441793.32
2017-12-14,404.2,540.0,413.51,506.96,149275.42,70198139.24
2017-12-15,400.0,506.97,506.96,464.52,73283.17,33013525.67
2017-12-16,454.41,491.9,464.52,465.58,33282.56,15751766.16
2017-12-17,463.51,554.39,465.58,527.01,63763.33,32586349.29
2017-12-18,450.01,590.0,527.01,585.0,87262.75,47039548.89
2017-12-19,531.5,617.8,585.0,591.02,71434.9,40898308.03
2017-12-20,526.25,685.0,591.02,664.99,75442.77,46161252.61
2017-12-21,601.87,736.57,664.99,649.99,71603.64,47911282.05
2017-12-22,305.0,654.88,649.99,478.49,117299.81,56553252.59
2017-12-23,475.11,581.52,478.49,521.47,42338.83,22825320.17
2017-12-24,420.0,526.0,521.47,518.03,44006.1,21010258.17
2017-12-25,488.19,551.0,518.03,515.23,25496.43,13244852.24
2017-12-26,507.55,547.0,515.23,545.87,15130.43,8021831.19
2017-12-27,500.0,560.0,545.87,515.9,18162.75,9727689.17
2017-12-28,450.1,526.62,515.9,474.99,18698.97,8888108.27
2017-12-29,459.23,554.99,474.99,517.79,26771.63,13619840.28
2017-12-30,450.1,519.55,517.79,465.03,6996.81,3321355.11
